A,F,D1-4,AC4,PTP_TIME,RS	2:40 
A,F,D1-4,AC4,TIME_SP,AT	0:16 
A,F,D1-4,AC4,TIME_SP,BG	0:04 
A,F,D1-4,AC4,TIME_SP,DE	0:18 
A,F,D1-4,AC4,TIME_SP,EE	0:11 
A,F,D1-4,AC4,TIME_SP,FI	0:13 
A,F,D1-4,AC4,TIME_SP,NO	0:13 
A,F,D1-4,AC4,TIME_SP,RS	0:08 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,AT	97.58 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,BG	96.94 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,DE	97.94 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,EE	98.25 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,FI	98.37 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,NO	96.67 
A,F,D1-4,AC4-8_998_X_713,PTP_RT,RS	99.01 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,AT	4:48 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,BG	3:36 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,DE	5:09 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,EE	4:59 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,FI	5:21 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,NO	5:16 
A,F,D1-4,AC4-8_998_X_713,PTP_TIME,RS	5:00 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,AT	4:41 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,BG	3:30 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,DE	5:03 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,EE	4:54 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,FI	5:16 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,NO	5:05 
A,F,D1-4,AC4-8_998_X_713,TIME_SP,RS	4:58 
A,F,D1-4,AC511,PTP_RT,AT	10.38 
A,F,D1-4,AC511,PTP_RT,BG	19.87 
A,F,D1-4,AC511,PTP_RT,DE	12.80 
A,F,D1-4,AC511,PTP_RT,EE	11.97 
A,F,D1-4,AC511,PTP_RT,FI	8.94 
A,F,D1-4,AC511,PTP_RT,NO	4.37 
A,F,D1-4,AC511,PTP_RT,RS	23.24 
A,F,D1-4,AC511,PTP_TIME,AT	0:45 
A,F,D1-4,AC511,PTP_TIME,BG	0:40 
A,F,D1-4,AC511,PTP_TIME,DE	0:46 
A,F,D1-4,AC511,PTP_TIME,EE	0:33 
A,F,D1-4,AC511,PTP_TIME,FI	0:43 
A,F,D1-4,AC511,PTP_TIME,NO	1:17 
A,F,D1-4,AC511,PTP_TIME,RS	0:48 
A,F,D1-4,AC511,TIME_SP,AT	0:05 
A,F,D1-4,AC511,TIME_SP,BG	0:08 
A,F,D1-4,AC511,TIME_SP,DE	0:06 
A,F,D1-4,AC511,TIME_SP,EE	0:04 
A,F,D1-4,AC511,TIME_SP,FI	0:04 
A,F,D1-4,AC511,TIME_SP,NO	0:03 
A,F,D1-4,AC511,TIME_SP,RS	0:11 
A,F,D1-4,AC512_513_519,PTP_RT,AT	24.93 
A,F,D1-4,AC512_513_519,PTP_RT,BG	29.57 
A,F,D1-4,AC512_513_519,PTP_RT,DE	27.00 
A,F,D1-4,AC512_513_519,PTP_RT,EE	19.92 
A,F,D1-4,AC512_513_519,PTP_RT,FI	20.97 
A,F,D1-4,AC512_513_519,PTP_RT,NO	26.95 
A,F,D1-4,AC512_513_519,PTP_RT,RS	31.79 
A,F,D1-4,AC512_513_519,PTP_TIME,AT	1:50 
A,F,D1-4,AC512_513_519,PTP_TIME,BG	1:16 
A,F,D1-4,AC512_513_519,PTP_TIME,DE	1:30 
A,F,D1-4,AC512_513_519,PTP_TIME,EE	1:16 
A,F,D1-4,AC512_513_519,PTP_TIME,FI	1:20 
A,F,D1-4,AC512_513_519,PTP_TIME,NO	2:24 
A,F,D1-4,AC512_513_519,PTP_TIME,RS	1:21 
A,F,D1-4,AC512_513_519,TIME_SP,AT	0:27 
A,F,D1-4,AC512_513_519,TIME_SP,BG	0:23 
A,F,D1-4,AC512_513_519,TIME_SP,DE	0:24 
A,F,D1-4,AC512_513_519,TIME_SP,EE	0:15 
A,F,D1-4,AC512_513_519,TIME_SP,FI	0:17 
A,F,D1-4,AC512_513_519,TIME_SP,NO	0:39 
A,F,D1-4,AC512_513_519,TIME_SP,RS	0:26 
A,F,D1-4,AC514-516,PTP_RT,AT	27.43 
A,F,D1-4,AC514-516,PTP_RT,BG	41.06 
A,F,D1-4,AC514-516,PTP_RT,DE	45.43 
A,F,D1-4,AC514-516,PTP_RT,EE	34.93 
A,F,D1-4,AC514-516,PTP_RT,FI	45.09 
A,F,D1-4,AC514-516,PTP_RT,NO	36.01 
A,F,D1-4,AC514-516,PTP_RT,RS	33.28 
A,F,D1-4,AC514-516,PTP_TIME,AT	0:50 
A,F,D1-4,AC514-516,PTP_TIME,BG	0:47 
A,F,D1-4,AC514-516,PTP_TIME,DE	1:01 
A,F,D1-4,AC514-516,PTP_TIME,EE	0:45 
A,F,D1-4,AC514-516,PTP_TIME,FI	0:57 
A,F,D1-4,AC514-516,PTP_TIME,NO	1:10 
A,F,D1-4,AC514-516,PTP_TIME,RS	0:49 
A,F,D1-4,AC514-516,TIME_SP,AT	0:14 
A,F,D1-4,AC514-516,TIME_SP,BG	0:19 
A,F,D1-4,AC514-516,TIME_SP,DE	0:28 
A,F,D1-4,AC514-516,TIME_SP,EE	0:16 
A,F,D1-4,AC514-516,TIME_SP,FI	0:26 
A,F,D1-4,AC514-516,TIME_SP,NO	0:25 
A,F,D1-4,AC514-516,TIME_SP,RS	0:16 
A,F,D1-4,AC52,PTP_RT,AT	3.09 
A,F,D1-4,AC52,PTP_RT,BG	0.98 
A,F,D1-4,AC52,PTP_RT,DE	5.23 
A,F,D1-4,AC52,PTP_RT,EE	2.73 
A,F,D1-4,AC52,PTP_RT,FI	3.26 
A,F,D1-4,AC52,PTP_RT,NO	6.62 
A,F,D1-4,AC52,PTP_RT,RS	0.40 
A,F,D1-4,AC52,PTP_TIME,AT	2:43 
A,F,D1-4,AC52,PTP_TIME,BG	2:21 u
A,F,D1-4,AC52,PTP_TIME,DE	2:50 
A,F,D1-4,AC52,PTP_TIME,EE	1:22 u
A,F,D1-4,AC52,PTP_TIME,FI	1:05 
A,F,D1-4,AC52,PTP_TIME,NO	1:47 
A,F,D1-4,AC52,PTP_TIME,RS	: u
A,F,D1-4,AC52,TIME_SP,AT	0:05 
A,F,D1-4,AC52,TIME_SP,BG	0:01 
A,F,D1-4,AC52,TIME_SP,DE	0:09 
A,F,D1-4,AC52,TIME_SP,EE	0:02 
A,F,D1-4,AC52,TIME_SP,FI	0:02 
A,F,D1-4,AC52,TIME_SP,NO	0:07 
A,F,D1-4,AC52,TIME_SP,RS	0:00 
A,F,D1-4,AC531,PTP_RT,AT	32.34 
A,F,D1-4,AC531,PTP_RT,BG	11.98 
A,F,D1-4,AC531,PTP_RT,DE	20.47 
A,F,D1-4,AC531,PTP_RT,EE	31.63 
A,F,D1-4,AC531,PTP_RT,FI	26.13 
A,F,D1-4,AC531,PTP_RT,NO	34.68 
A,F,D1-4,AC531,PTP_RT,RS	55.49 
A,F,D1-4,AC531,PTP_TIME,AT	1:19 
A,F,D1-4,AC531,PTP_TIME,BG	0:46 
A,F,D1-4,AC531,PTP_TIME,DE	0:54 
A,F,D1-4,AC531,PTP_TIME,EE	1:06 
A,F,D1-4,AC531,PTP_TIME,FI	0:58 
A,F,D1-4,AC531,PTP_TIME,NO	1:39 
A,F,D1-4,AC531,PTP_TIME,RS	1:33 
A,F,D1-4,AC531,TIME_SP,AT	0:25 
A,F,D1-4,AC531,TIME_SP,BG	0:05 
A,F,D1-4,AC531,TIME_SP,DE	0:11 
A,F,D1-4,AC531,TIME_SP,EE	0:21 
A,F,D1-4,AC531,TIME_SP,FI	0:15 
A,F,D1-4,AC531,TIME_SP,NO	0:34 
A,F,D1-4,AC531,TIME_SP,RS	0:52 
A,F,D1-4,AC611,PTP_RT,AT	19.05 
A,F,D1-4,AC611,PTP_RT,BG	10.46 
A,F,D1-4,AC611,PTP_RT,DE	14.91 
A,F,D1-4,AC611,PTP_RT,EE	31.47 
A,F,D1-4,AC611,PTP_RT,FI	20.62 
A,F,D1-4,AC611,PTP_RT,NO	15.54 
A,F,D1-4,AC611,PTP_RT,RS	15.64 
A,F,D1-4,AC611,PTP_TIME,AT	1:27 
A,F,D1-4,AC611,PTP_TIME,BG	1:22 
A,F,D1-4,AC611,PTP_TIME,DE	1:21 
A,F,D1-4,AC611,PTP_TIME,EE	1:15 
A,F,D1-4,AC611,PTP_TIME,FI	1:02 
A,F,D1-4,AC611,PTP_TIME,NO	1:34 
A,F,D1-4,AC611,PTP_TIME,RS	1:18 
A,F,D1-4,AC611,TIME_SP,AT	0:17 
A,F,D1-4,AC611,TIME_SP,BG	0:09 
A,F,D1-4,AC611,TIME_SP,DE	0:12 
A,F,D1-4,AC611,TIME_SP,EE	0:24 
A,F,D1-4,AC611,TIME_SP,FI	0:13 
A,F,D1-4,AC611,TIME_SP,NO	0:15 
A,F,D1-4,AC611,TIME_SP,RS	0:12 
A,F,D1-4,AC6_X_611,PTP_RT,AT	18.30 
A,F,D1-4,AC6_X_611,PTP_RT,BG	4.49 
A,F,D1-4,AC6_X_611,PTP_RT,DE	21.48 
A,F,D1-4,AC6_X_611,PTP_RT,EE	26.94 
A,F,D1-4,AC6_X_611,PTP_RT,FI	28.44 
A,F,D1-4,AC6_X_611,PTP_RT,NO	27.22 
A,F,D1-4,AC6_X_611,PTP_RT,RS	4.33 
A,F,D1-4,AC6_X_611,PTP_TIME,AT	1:27 
A,F,D1-4,AC6_X_611,PTP_TIME,BG	1:26 
A,F,D1-4,AC6_X_611,PTP_TIME,DE	1:17 
A,F,D1-4,AC6_X_611,PTP_TIME,EE	1:04 
A,F,D1-4,AC6_X_611,PTP_TIME,FI	1:07 
A,F,D1-4,AC6_X_611,PTP_TIME,NO	1:45 
A,F,D1-4,AC6_X_611,PTP_TIME,RS	1:19 u
A,F,D1-4,AC6_X_611,TIME_SP,AT	0:16 
A,F,D1-4,AC6_X_611,TIME_SP,BG	0:04 
A,F,D1-4,AC6_X_611,TIME_SP,DE	0:17 
A,F,D1-4,AC6_X_611,TIME_SP,EE	0:17 
A,F,D1-4,AC6_X_611,TIME_SP,FI	0:19 
A,F,D1-4,AC6_X_611,TIME_SP,NO	0:29 
A,F,D1-4,AC6_X_611,TIME_SP,RS	0:03 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,AT	13.65 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,BG	3.87 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,DE	15.12 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,EE	16.09 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,FI	19.61 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,NO	14.05 
A,F,D1-4,AC711_712_719_731_732_739,PTP_RT,RS	3.27 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,AT	1:22 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,BG	1:48 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,DE	1:30 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,EE	1:15 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,FI	1:24 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,NO	1:59 
A,F,D1-4,AC711_712_719_731_732_739,PTP_TIME,RS	1:04 u
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,AT	0:11 
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,BG	0:04 
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,DE	0:14 
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,EE	0:12 
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,FI	0:16 
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,NO	0:17 
A,F,D1-4,AC711_712_719_731_732_739,TIME_SP,RS	0:02 
A,F,D1-4,AC72,PTP_RT,AT	7.39 
A,F,D1-4,AC72,PTP_RT,BG	4.98 
A,F,D1-4,AC72,PTP_RT,DE	17.41 
A,F,D1-4,AC72,PTP_RT,EE	15.50 
A,F,D1-4,AC72,PTP_RT,FI	25.18 
A,F,D1-4,AC72,PTP_RT,NO	4.46 
A,F,D1-4,AC72,PTP_RT,RS	11.67 
A,F,D1-4,AC72,PTP_TIME,AT	1:06 
A,F,D1-4,AC72,PTP_TIME,BG	1:09 
A,F,D1-4,AC72,PTP_TIME,DE	0:55 
A,F,D1-4,AC72,PTP_TIME,EE	1:25 
A,F,D1-4,AC72,PTP_TIME,FI	1:00 
A,F,D1-4,AC72,PTP_TIME,NO	1:11 
A,F,D1-4,AC72,PTP_TIME,RS	1:13 
A,F,D1-4,AC72,TIME_SP,AT	0:05 
A,F,D1-4,AC72,TIME_SP,BG	0:03 
A,F,D1-4,AC72,TIME_SP,DE	0:10 
A,F,D1-4,AC72,TIME_SP,EE	0:13 
A,F,D1-4,AC72,TIME_SP,FI	0:15 
A,F,D1-4,AC72,TIME_SP,NO	0:03 
A,F,D1-4,AC72,TIME_SP,RS	0:08 
A,F,D1-4,AC733-735,PTP_RT,AT	5.38 
A,F,D1-4,AC733-735,PTP_RT,BG	2.20 
A,F,D1-4,AC733-735,PTP_RT,DE	8.72 
A,F,D1-4,AC733-735,PTP_RT,EE	3.80 
A,F,D1-4,AC733-735,PTP_RT,FI	8.78 
A,F,D1-4,AC733-735,PTP_RT,NO	5.23 
A,F,D1-4,AC733-735,PTP_RT,RS	1.52 
A,F,D1-4,AC733-735,PTP_TIME,AT	1:30 
A,F,D1-4,AC733-735,PTP_TIME,BG	1:23 u
A,F,D1-4,AC733-735,PTP_TIME,DE	1:28 
A,F,D1-4,AC733-735,PTP_TIME,EE	1:11 u
A,F,D1-4,AC733-735,PTP_TIME,FI	1:43 
A,F,D1-4,AC733-735,PTP_TIME,NO	1:52 
A,F,D1-4,AC733-735,PTP_TIME,RS	: u
A,F,D1-4,AC733-735,TIME_SP,AT	0:05 
A,F,D1-4,AC733-735,TIME_SP,BG	0:02 
A,F,D1-4,AC733-735,TIME_SP,DE	0:08 
A,F,D1-4,AC733-735,TIME_SP,EE	0:03 
A,F,D1-4,AC733-735,TIME_SP,FI	0:09 
A,F,D1-4,AC733-735,TIME_SP,NO	0:06 
A,F,D1-4,AC733-735,TIME_SP,RS	0:01 
A,F,D1-4,AC812,PTP_RT,AT	11.09 
A,F,D1-4,AC812,PTP_RT,BG	10.95 
A,F,D1-4,AC812,PTP_RT,DE	18.19 
A,F,D1-4,AC812,PTP_RT,EE	27.22 
A,F,D1-4,AC812,PTP_RT,FI	20.28 
A,F,D1-4,AC812,PTP_RT,NO	16.48 
A,F,D1-4,AC812,PTP_RT,RS	10.31 
A,F,D1-4,AC812,PTP_TIME,AT	1:11 
A,F,D1-4,AC812,PTP_TIME,BG	1:11 
A,F,D1-4,AC812,PTP_TIME,DE	1:15 
A,F,D1-4,AC812,PTP_TIME,EE	1:13 
A,F,D1-4,AC812,PTP_TIME,FI	1:14 
A,F,D1-4,AC812,PTP_TIME,NO	1:14 
A,F,D1-4,AC812,PTP_TIME,RS	1:25 
A,F,D1-4,AC812,TIME_SP,AT	0:08 
A,F,D1-4,AC812,TIME_SP,BG	0:08 
A,F,D1-4,AC812,TIME_SP,DE	0:14 
A,F,D1-4,AC812,TIME_SP,EE	0:20 
A,F,D1-4,AC812,TIME_SP,FI	0:15 
A,F,D1-4,AC812,TIME_SP,NO	0:12 
A,F,D1-4,AC812,TIME_SP,RS	0:09 
A,F,D1-4,AC81_X_812,PTP_RT,AT	25.91 
A,F,D1-4,AC81_X_812,PTP_RT,BG	3.97 
A,F,D1-4,AC81_X_812,PTP_RT,DE	25.33 
A,F,D1-4,AC81_X_812,PTP_RT,EE	32.48 
A,F,D1-4,AC81_X_812,PTP_RT,FI	39.41 
A,F,D1-4,AC81_X_812,PTP_RT,NO	11.62 
A,F,D1-4,AC81_X_812,PTP_RT,RS	10.74 
A,F,D1-4,AC81_X_812,PTP_TIME,AT	0:54 
A,F,D1-4,AC81_X_812,PTP_TIME,BG	0:49 
A,F,D1-4,AC81_X_812,PTP_TIME,DE	0:57 
A,F,D1-4,AC81_X_812,PTP_TIME,EE	0:50 
A,F,D1-4,AC81_X_812,PTP_TIME,FI	1:05 
A,F,D1-4,AC81_X_812,PTP_TIME,NO	0:57 
A,F,D1-4,AC81_X_812,PTP_TIME,RS	0:52 
A,F,D1-4,AC81_X_812,TIME_SP,AT	0:14 
A,F,D1-4,AC81_X_812,TIME_SP,BG	0:02 
A,F,D1-4,AC81_X_812,TIME_SP,DE	0:14 
A,F,D1-4,AC81_X_812,TIME_SP,EE	0:16 
A,F,D1-4,AC81_X_812,TIME_SP,FI	0:26 
A,F,D1-4,AC81_X_812,TIME_SP,NO	0:07 
A,F,D1-4,AC81_X_812,TIME_SP,RS	0:06 
A,F,D1-4,AC821,PTP_RT,AT	74.95 
A,F,D1-4,AC821,PTP_RT,BG	86.27 
A,F,D1-4,AC821,PTP_RT,DE	73.51 
A,F,D1-4,AC821,PTP_RT,EE	79.60 
A,F,D1-4,AC821,PTP_RT,FI	78.41 
A,F,D1-4,AC821,PTP_RT,NO	61.81 
A,F,D1-4,AC821,PTP_RT,RS	86.09 
A,F,D1-4,AC821,PTP_TIME,AT	2:28 
A,F,D1-4,AC821,PTP_TIME,BG	2:14 
A,F,D1-4,AC821,PTP_TIME,DE	2:35 
A,F,D1-4,AC821,PTP_TIME,EE	2:22 
A,F,D1-4,AC821,PTP_TIME,FI	2:33 
A,F,D1-4,AC821,PTP_TIME,NO	2:32 
A,F,D1-4,AC821,PTP_TIME,RS	2:43 
A,F,D1-4,AC821,TIME_SP,AT	1:51 
A,F,D1-4,AC821,TIME_SP,BG	1:56 
A,F,D1-4,AC821,TIME_SP,DE	1:54 
A,F,D1-4,AC821,TIME_SP,EE	1:53 
A,F,D1-4,AC821,TIME_SP,FI	2:00 
A,F,D1-4,AC821,TIME_SP,NO	1:34 
A,F,D1-4,AC821,TIME_SP,RS	2:21 
A,F,D1-4,AC831,PTP_RT,AT	4.95 
A,F,D1-4,AC831,PTP_RT,BG	4.03 
A,F,D1-4,AC831,PTP_RT,DE	10.64 
A,F,D1-4,AC831,PTP_RT,EE	11.67 
A,F,D1-4,AC831,PTP_RT,FI	10.80 
A,F,D1-4,AC831,PTP_RT,NO	3.48 
A,F,D1-4,AC831,PTP_RT,RS	2.55 
A,F,D1-4,AC831,PTP_TIME,AT	0:59 
A,F,D1-4,AC831,PTP_TIME,BG	0:44 
A,F,D1-4,AC831,PTP_TIME,DE	0:53 
A,F,D1-4,AC831,PTP_TIME,EE	0:57 
A,F,D1-4,AC831,PTP_TIME,FI	0:59 
A,F,D1-4,AC831,PTP_TIME,NO	0:46 u
A,F,D1-4,AC831,PTP_TIME,RS	0:47 u
A,F,D1-4,AC831,TIME_SP,AT	0:03 
A,F,D1-4,AC831,TIME_SP,BG	0:02 
A,F,D1-4,AC831,TIME_SP,DE	0:06 
A,F,D1-4,AC831,TIME_SP,EE	0:07 
A,F,D1-4,AC831,TIME_SP,FI	0:06 
A,F,D1-4,AC831,TIME_SP,NO	0:02 
A,F,D1-4,AC831,TIME_SP,RS	0:01 
A,F,D1-4,AC9,PTP_RT,AT	74.87 
A,F,D1-4,AC9,PTP_RT,BG	86.95 
A,F,D1-4,AC9,PTP_RT,DE	86.99 
A,F,D1-4,AC9,PTP_RT,EE	79.31 
A,F,D1-4,AC9,PTP_RT,FI	76.94 
A,F,D1-4,AC9,PTP_RT,NO	75.15 
A,F,D1-4,AC9,PTP_RT,RS	73.15 
A,F,D1-4,AC9,PTP_TIME,AT	1:24 
A,F,D1-4,AC9,PTP_TIME,BG	1:18 
A,F,D1-4,AC9,PTP_TIME,DE	1:26 
A,F,D1-4,AC9,PTP_TIME,EE	1:37 
A,F,D1-4,AC9,PTP_TIME,FI	1:47 
A,F,D1-4,AC9,PTP_TIME,NO	1:40 
A,F,D1-4,AC9,PTP_TIME,RS	1:08 
A,F,D1-4,AC9,TIME_SP,AT	1:03 
A,F,D1-4,AC9,TIME_SP,BG	1:08 
A,F,D1-4,AC9,TIME_SP,DE	1:15 
A,F,D1-4,AC9,TIME_SP,EE	1:17 
A,F,D1-4,AC9,TIME_SP,FI	1:22 
A,F,D1-4,AC9,TIME_SP,NO	1:15 
A,F,D1-4,AC9,TIME_SP,RS	0:50 
A,F,D1-4,AC900,PTP_RT,AT	10.72 
A,F,D1-4,AC900,PTP_RT,BG	5.68 
A,F,D1-4,AC900,PTP_RT,DE	0.65 
A,F,D1-4,AC900,PTP_RT,EE	7.60 
A,F,D1-4,AC900,PTP_RT,FI	9.95 
A,F,D1-4,AC900,PTP_RT,NO	2.13 
A,F,D1-4,AC900,PTP_RT,RS	4.27 
A,F,D1-4,AC900,PTP_TIME,AT	0:46 
A,F,D1-4,AC900,PTP_TIME,BG	0:33 
A,F,D1-4,AC900,PTP_TIME,DE	1:00 
A,F,D1-4,AC900,PTP_TIME,EE	1:00 
A,F,D1-4,AC900,PTP_TIME,FI	0:37 
A,F,D1-4,AC900,PTP_TIME,NO	1:13 u
A,F,D1-4,AC900,PTP_TIME,RS	0:36 
A,F,D1-4,AC900,TIME_SP,AT	0:05 
A,F,D1-4,AC900,TIME_SP,BG	0:02 
A,F,D1-4,AC900,TIME_SP,DE	0:00 
A,F,D1-4,AC900,TIME_SP,EE	0:05 
A,F,D1-4,AC900,TIME_SP,FI	0:04 
A,F,D1-4,AC900,TIME_SP,NO	0:02 
A,F,D1-4,AC900,TIME_SP,RS	0:02 
A,F,D1-4,AC910,PTP_RT,AT	29.66 
A,F,D1-4,AC910,PTP_RT,BG	36.23 
A,F,D1-4,AC910,PTP_RT,DE	30.71 
A,F,D1-4,AC910,PTP_RT,EE	35.44 
A,F,D1-4,AC910,PTP_RT,FI	23.61 
A,F,D1-4,AC910,PTP_RT,NO	34.00 
A,F,D1-4,AC910,PTP_RT,RS	33.56 
A,F,D1-4,AC910,PTP_TIME,AT	1:01 
A,F,D1-4,AC910,PTP_TIME,BG	1:07 
A,F,D1-4,AC910,PTP_TIME,DE	0:49 
A,F,D1-4,AC910,PTP_TIME,EE	0:59 
A,F,D1-4,AC910,PTP_TIME,FI	0:48 
A,F,D1-4,AC910,PTP_TIME,NO	0:48 
A,F,D1-4,AC910,PTP_TIME,RS	1:00 
A,F,D1-4,AC910,TIME_SP,AT	0:18 
A,F,D1-4,AC910,TIME_SP,BG	0:24 
A,F,D1-4,AC910,TIME_SP,DE	0:15 
A,F,D1-4,AC910,TIME_SP,EE	0:21 
A,F,D1-4,AC910,TIME_SP,FI	0:11 
A,F,D1-4,AC910,TIME_SP,NO	0:16 
A,F,D1-4,AC910,TIME_SP,RS	0:20 
A,F,D1-4,AC920,PTP_RT,AT	8.32 
A,F,D1-4,AC920,PTP_RT,BG	7.58 
A,F,D1-4,AC920,PTP_RT,DE	7.87 
A,F,D1-4,AC920,PTP_RT,EE	7.85 
A,F,D1-4,AC920,PTP_RT,FI	8.78 
A,F,D1-4,AC920,PTP_RT,NO	14.72 
A,F,D1-4,AC920,PTP_RT,RS	3.61 
A,F,D1-4,AC920,PTP_TIME,AT	1:10 
A,F,D1-4,AC920,PTP_TIME,BG	0:59 
A,F,D1-4,AC920,PTP_TIME,DE	1:00 
A,F,D1-4,AC920,PTP_TIME,EE	0:58 
A,F,D1-4,AC920,PTP_TIME,FI	0:50 
A,F,D1-4,AC920,PTP_TIME,NO	0:38 
A,F,D1-4,AC920,PTP_TIME,RS	1:15 u
A,F,D1-4,AC920,TIME_SP,AT	0:06 
A,F,D1-4,AC920,TIME_SP,BG	0:04 
A,F,D1-4,AC920,TIME_SP,DE	0:05 
A,F,D1-4,AC920,TIME_SP,EE	0:05 
A,F,D1-4,AC920,TIME_SP,FI	0:04 
A,F,D1-4,AC920,TIME_SP,NO	0:06 
A,F,D1-4,AC920,TIME_SP,RS	0:03 
A,F,D1-4,AC936,PTP_RT,AT	23.97 
A,F,D1-4,AC936,PTP_RT,BG	50.74 
A,F,D1-4,AC936,PTP_RT,DE	47.16 
A,F,D1-4,AC936,PTP_RT,EE	38.38 
A,F,D1-4,AC936,PTP_RT,FI	23.62 
A,F,D1-4,AC936,PTP_RT,NO	17.11 
A,F,D1-4,AC936,PTP_RT,RS	37.22 
A,F,D1-4,AC936,PTP_TIME,AT	0:31 
A,F,D1-4,AC936,PTP_TIME,BG	0:33 
A,F,D1-4,AC936,PTP_TIME,DE	0:40 
A,F,D1-4,AC936,PTP_TIME,EE	0:37 
A,F,D1-4,AC936,PTP_TIME,FI	0:35 
A,F,D1-4,AC936,PTP_TIME,NO	0:43 
A,F,D1-4,AC936,PTP_TIME,RS	0:33 
A,F,D1-4,AC936,TIME_SP,AT	0:08 
A,F,D1-4,AC936,TIME_SP,BG	0:17 
A,F,D1-4,AC936,TIME_SP,DE	0:19 
A,F,D1-4,AC936,TIME_SP,EE	0:14 
A,F,D1-4,AC936,TIME_SP,FI	0:08 
A,F,D1-4,AC936,TIME_SP,NO	0:07 
A,F,D1-4,AC936,TIME_SP,RS	0:12 
A,F,D1-4,AC938_939,PTP_RT,AT	11.17 
A,F,D1-4,AC938_939,PTP_RT,BG	8.93 
A,F,D1-4,AC938_939,PTP_RT,DE	11.94 
A,F,D1-4,AC938_939,PTP_RT,EE	10.03 
A,F,D1-4,AC938_939,PTP_RT,FI	11.03 
A,F,D1-4,AC938_939,PTP_RT,NO	11.26 
A,F,D1-4,AC938_939,PTP_RT,RS	5.93 
A,F,D1-4,AC938_939,PTP_TIME,AT	0:50 
A,F,D1-4,AC938_939,PTP_TIME,BG	0:38 
A,F,D1-4,AC938_939,PTP_TIME,DE	0:39 
A,F,D1-4,AC938_939,PTP_TIME,EE	0:42 
A,F,D1-4,AC938_939,PTP_TIME,FI	0:39 
A,F,D1-4,AC938_939,PTP_TIME,NO	0:46 
A,F,D1-4,AC938_939,PTP_TIME,RS	0:50 
A,F,D1-4,AC938_939,TIME_SP,AT	0:06 
A,F,D1-4,AC938_939,TIME_SP,BG	0:03 
A,F,D1-4,AC938_939,TIME_SP,DE	0:05 
A,F,D1-4,AC938_939,TIME_SP,EE	0:04 
A,F,D1-4,AC938_939,TIME_SP,FI	0:04 
A,F,D1-4,AC938_939,TIME_SP,NO	0:05 
A,F,D1-4,AC938_939,TIME_SP,RS	0:03 
A,F,D1-4,AC940-980,PTP_RT,AT	20.98 
A,F,D1-4,AC940-980,PTP_RT,BG	30.09 
A,F,D1-4,AC940-980,PTP_RT,DE	41.14 
A,F,D1-4,AC940-980,PTP_RT,EE	25.72 
A,F,D1-4,AC940-980,PTP_RT,FI	26.40 
A,F,D1-4,AC940-980,PTP_RT,NO	43.70 
A,F,D1-4,AC940-980,PTP_RT,RS	23.42 
A,F,D1-4,AC940-980,PTP_TIME,AT	1:16 
A,F,D1-4,AC940-980,PTP_TIME,BG	0:46 
A,F,D1-4,AC940-980,PTP_TIME,DE	1:01 
A,F,D1-4,AC940-980,PTP_TIME,EE	0:59 
A,F,D1-4,AC940-980,PTP_TIME,FI	1:08 
A,F,D1-4,AC940-980,PTP_TIME,NO	1:06 
A,F,D1-4,AC940-980,PTP_TIME,RS	0:40 
A,F,D1-4,AC940-980,TIME_SP,AT	0:16 
A,F,D1-4,AC940-980,TIME_SP,BG	0:14 
A,F,D1-4,AC940-980,TIME_SP,DE	0:25 
