A,T,CPL_OCH,AC36,PTP_TIME,FI	0:54 
A,T,CPL_OCH,AC36,PTP_TIME,NO	1:24 u
A,T,CPL_OCH,AC36,PTP_TIME,RS	0:46 
A,T,CPL_OCH,AC36,TIME_SP,AT	0:26 
A,T,CPL_OCH,AC36,TIME_SP,BG	0:18 
A,T,CPL_OCH,AC36,TIME_SP,DE	0:24 
A,T,CPL_OCH,AC36,TIME_SP,EE	0:17 
A,T,CPL_OCH,AC36,TIME_SP,FI	0:28 
A,T,CPL_OCH,AC36,TIME_SP,NO	0:40 
A,T,CPL_OCH,AC36,TIME_SP,RS	0:19 
A,T,CPL_OCH,AC382_383,PTP_RT,AT	0 
A,T,CPL_OCH,AC382_383,PTP_RT,BG	1.15 
A,T,CPL_OCH,AC382_383,PTP_RT,DE	0 
A,T,CPL_OCH,AC382_383,PTP_RT,EE	0 
A,T,CPL_OCH,AC382_383,PTP_RT,FI	0.23 
A,T,CPL_OCH,AC382_383,PTP_RT,NO	0 
A,T,CPL_OCH,AC382_383,PTP_RT,RS	0.06 
A,T,CPL_OCH,AC382_383,PTP_TIME,AT	: u
A,T,CPL_OCH,AC382_383,PTP_TIME,BG	: u
A,T,CPL_OCH,AC382_383,PTP_TIME,DE	: u
A,T,CPL_OCH,AC382_383,PTP_TIME,EE	: u
A,T,CPL_OCH,AC382_383,PTP_TIME,FI	: u
A,T,CPL_OCH,AC382_383,PTP_TIME,NO	: u
A,T,CPL_OCH,AC382_383,PTP_TIME,RS	: u
A,T,CPL_OCH,AC382_383,TIME_SP,AT	0:00 
A,T,CPL_OCH,AC382_383,TIME_SP,BG	0:01 
A,T,CPL_OCH,AC382_383,TIME_SP,DE	0:00 
A,T,CPL_OCH,AC382_383,TIME_SP,EE	0:00 
A,T,CPL_OCH,AC382_383,TIME_SP,FI	0:00 
A,T,CPL_OCH,AC382_383,TIME_SP,NO	0:00 
A,T,CPL_OCH,AC382_383,TIME_SP,RS	0:00 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,AT	0 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,BG	0.90 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,DE	0 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,EE	0 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,FI	0 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,NO	0 
A,T,CPL_OCH,AC38_X_382-383,PTP_RT,RS	9.23 
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,AT	: u
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,BG	: u
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,DE	: u
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,EE	: u
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,FI	: u
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,NO	: u
A,T,CPL_OCH,AC38_X_382-383,PTP_TIME,RS	1:34 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,AT	0:00 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,BG	0:00 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,DE	0:00 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,EE	0:00 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,FI	0:00 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,NO	0:00 
A,T,CPL_OCH,AC38_X_382-383,TIME_SP,RS	0:09 
A,T,CPL_OCH,AC39,PTP_RT,AT	3.01 
A,T,CPL_OCH,AC39,PTP_RT,BG	1.69 
A,T,CPL_OCH,AC39,PTP_RT,DE	3.92 
A,T,CPL_OCH,AC39,PTP_RT,EE	8.26 
A,T,CPL_OCH,AC39,PTP_RT,FI	4.09 
A,T,CPL_OCH,AC39,PTP_RT,NO	2.85 
A,T,CPL_OCH,AC39,PTP_RT,RS	2.81 
A,T,CPL_OCH,AC39,PTP_TIME,AT	: u
A,T,CPL_OCH,AC39,PTP_TIME,BG	: u
A,T,CPL_OCH,AC39,PTP_TIME,DE	1:40 u
A,T,CPL_OCH,AC39,PTP_TIME,EE	2:06 u
A,T,CPL_OCH,AC39,PTP_TIME,FI	: u
A,T,CPL_OCH,AC39,PTP_TIME,NO	: u
A,T,CPL_OCH,AC39,PTP_TIME,RS	1:26 u
A,T,CPL_OCH,AC39,TIME_SP,AT	0:02 
A,T,CPL_OCH,AC39,TIME_SP,BG	0:01 
A,T,CPL_OCH,AC39,TIME_SP,DE	0:04 
A,T,CPL_OCH,AC39,TIME_SP,EE	0:10 
A,T,CPL_OCH,AC39,TIME_SP,FI	0:03 
A,T,CPL_OCH,AC39,TIME_SP,NO	0:01 
A,T,CPL_OCH,AC39,TIME_SP,RS	0:02 
A,T,CPL_OCH,AC3_713,PTP_RT,AT	78.56 
A,T,CPL_OCH,AC3_713,PTP_RT,BG	82.77 
A,T,CPL_OCH,AC3_713,PTP_RT,DE	81.35 
A,T,CPL_OCH,AC3_713,PTP_RT,EE	81.15 
A,T,CPL_OCH,AC3_713,PTP_RT,FI	93.88 
A,T,CPL_OCH,AC3_713,PTP_RT,NO	84.04 
A,T,CPL_OCH,AC3_713,PTP_RT,RS	91.33 
A,T,CPL_OCH,AC3_713,PTP_TIME,AT	3:50 
A,T,CPL_OCH,AC3_713,PTP_TIME,BG	3:16 
A,T,CPL_OCH,AC3_713,PTP_TIME,DE	3:07 
A,T,CPL_OCH,AC3_713,PTP_TIME,EE	2:45 
A,T,CPL_OCH,AC3_713,PTP_TIME,FI	3:25 
A,T,CPL_OCH,AC3_713,PTP_TIME,NO	3:28 
A,T,CPL_OCH,AC3_713,PTP_TIME,RS	4:16 
A,T,CPL_OCH,AC3_713,TIME_SP,AT	3:00 
A,T,CPL_OCH,AC3_713,TIME_SP,BG	2:43 
A,T,CPL_OCH,AC3_713,TIME_SP,DE	2:32 
A,T,CPL_OCH,AC3_713,TIME_SP,EE	2:14 
A,T,CPL_OCH,AC3_713,TIME_SP,FI	3:12 
A,T,CPL_OCH,AC3_713,TIME_SP,NO	2:55 
A,T,CPL_OCH,AC3_713,TIME_SP,RS	3:53 
A,T,CPL_OCH,AC4,PTP_RT,AT	20.57 
A,T,CPL_OCH,AC4,PTP_RT,BG	3.45 
A,T,CPL_OCH,AC4,PTP_RT,DE	13.83 
A,T,CPL_OCH,AC4,PTP_RT,EE	8.14 
A,T,CPL_OCH,AC4,PTP_RT,FI	15.15 
A,T,CPL_OCH,AC4,PTP_RT,NO	12.14 
A,T,CPL_OCH,AC4,PTP_RT,RS	5.53 
A,T,CPL_OCH,AC4,PTP_TIME,AT	1:59 
A,T,CPL_OCH,AC4,PTP_TIME,BG	2:40 u
A,T,CPL_OCH,AC4,PTP_TIME,DE	2:12 
A,T,CPL_OCH,AC4,PTP_TIME,EE	2:17 u
A,T,CPL_OCH,AC4,PTP_TIME,FI	1:29 u
A,T,CPL_OCH,AC4,PTP_TIME,NO	: u
A,T,CPL_OCH,AC4,PTP_TIME,RS	2:19 
A,T,CPL_OCH,AC4,TIME_SP,AT	0:24 
A,T,CPL_OCH,AC4,TIME_SP,BG	0:06 
A,T,CPL_OCH,AC4,TIME_SP,DE	0:18 
A,T,CPL_OCH,AC4,TIME_SP,EE	0:11 
A,T,CPL_OCH,AC4,TIME_SP,FI	0:13 
A,T,CPL_OCH,AC4,TIME_SP,NO	0:08 
A,T,CPL_OCH,AC4,TIME_SP,RS	0:08 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,AT	97.04 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,BG	99.38 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,DE	97.66 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,EE	98.41 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,FI	99.83 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,NO	97.08 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_RT,RS	99.32 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,AT	5:59 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,BG	4:05 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,DE	5:59 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,EE	6:11 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,FI	6:34 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,NO	6:18 
A,T,CPL_OCH,AC4-8_998_X_713,PTP_TIME,RS	5:34 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,AT	5:48 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,BG	4:03 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,DE	5:51 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,EE	6:05 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,FI	6:33 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,NO	6:07 
A,T,CPL_OCH,AC4-8_998_X_713,TIME_SP,RS	5:32 
A,T,CPL_OCH,AC511,PTP_RT,AT	11.06 
A,T,CPL_OCH,AC511,PTP_RT,BG	20.74 
A,T,CPL_OCH,AC511,PTP_RT,DE	14.72 
A,T,CPL_OCH,AC511,PTP_RT,EE	17.29 
A,T,CPL_OCH,AC511,PTP_RT,FI	9.17 
A,T,CPL_OCH,AC511,PTP_RT,NO	2.08 
A,T,CPL_OCH,AC511,PTP_RT,RS	27.08 
A,T,CPL_OCH,AC511,PTP_TIME,AT	0:46 u
A,T,CPL_OCH,AC511,PTP_TIME,BG	0:43 
A,T,CPL_OCH,AC511,PTP_TIME,DE	0:57 
A,T,CPL_OCH,AC511,PTP_TIME,EE	0:30 
A,T,CPL_OCH,AC511,PTP_TIME,FI	0:53 u
A,T,CPL_OCH,AC511,PTP_TIME,NO	: u
A,T,CPL_OCH,AC511,PTP_TIME,RS	0:54 
A,T,CPL_OCH,AC511,TIME_SP,AT	0:05 
A,T,CPL_OCH,AC511,TIME_SP,BG	0:09 
A,T,CPL_OCH,AC511,TIME_SP,DE	0:08 
A,T,CPL_OCH,AC511,TIME_SP,EE	0:05 
A,T,CPL_OCH,AC511,TIME_SP,FI	0:05 
A,T,CPL_OCH,AC511,TIME_SP,NO	0:02 
A,T,CPL_OCH,AC511,TIME_SP,RS	0:15 
A,T,CPL_OCH,AC512_513_519,PTP_RT,AT	22.22 
A,T,CPL_OCH,AC512_513_519,PTP_RT,BG	34.88 
A,T,CPL_OCH,AC512_513_519,PTP_RT,DE	23.56 
A,T,CPL_OCH,AC512_513_519,PTP_RT,EE	15.50 
A,T,CPL_OCH,AC512_513_519,PTP_RT,FI	18.83 
A,T,CPL_OCH,AC512_513_519,PTP_RT,NO	21.57 
A,T,CPL_OCH,AC512_513_519,PTP_RT,RS	28.47 
A,T,CPL_OCH,AC512_513_519,PTP_TIME,AT	2:15 
A,T,CPL_OCH,AC512_513_519,PTP_TIME,BG	1:22 
A,T,CPL_OCH,AC512_513_519,PTP_TIME,DE	2:18 
A,T,CPL_OCH,AC512_513_519,PTP_TIME,EE	1:32 
A,T,CPL_OCH,AC512_513_519,PTP_TIME,FI	1:10 u
A,T,CPL_OCH,AC512_513_519,PTP_TIME,NO	2:24 u
A,T,CPL_OCH,AC512_513_519,PTP_TIME,RS	1:31 
A,T,CPL_OCH,AC512_513_519,TIME_SP,AT	0:30 
A,T,CPL_OCH,AC512_513_519,TIME_SP,BG	0:29 
A,T,CPL_OCH,AC512_513_519,TIME_SP,DE	0:33 
A,T,CPL_OCH,AC512_513_519,TIME_SP,EE	0:14 
A,T,CPL_OCH,AC512_513_519,TIME_SP,FI	0:13 
A,T,CPL_OCH,AC512_513_519,TIME_SP,NO	0:31 
A,T,CPL_OCH,AC512_513_519,TIME_SP,RS	0:26 
A,T,CPL_OCH,AC514-516,PTP_RT,AT	15.93 
A,T,CPL_OCH,AC514-516,PTP_RT,BG	40.42 
A,T,CPL_OCH,AC514-516,PTP_RT,DE	27.68 
A,T,CPL_OCH,AC514-516,PTP_RT,EE	18.71 
A,T,CPL_OCH,AC514-516,PTP_RT,FI	39.33 
A,T,CPL_OCH,AC514-516,PTP_RT,NO	22.72 
A,T,CPL_OCH,AC514-516,PTP_RT,RS	19.02 
A,T,CPL_OCH,AC514-516,PTP_TIME,AT	0:46 
A,T,CPL_OCH,AC514-516,PTP_TIME,BG	0:56 
A,T,CPL_OCH,AC514-516,PTP_TIME,DE	0:59 
A,T,CPL_OCH,AC514-516,PTP_TIME,EE	0:45 
A,T,CPL_OCH,AC514-516,PTP_TIME,FI	1:10 
A,T,CPL_OCH,AC514-516,PTP_TIME,NO	1:30 u
A,T,CPL_OCH,AC514-516,PTP_TIME,RS	0:32 
A,T,CPL_OCH,AC514-516,TIME_SP,AT	0:07 
A,T,CPL_OCH,AC514-516,TIME_SP,BG	0:23 
A,T,CPL_OCH,AC514-516,TIME_SP,DE	0:16 
A,T,CPL_OCH,AC514-516,TIME_SP,EE	0:08 
A,T,CPL_OCH,AC514-516,TIME_SP,FI	0:27 
A,T,CPL_OCH,AC514-516,TIME_SP,NO	0:21 
A,T,CPL_OCH,AC514-516,TIME_SP,RS	0:06 
A,T,CPL_OCH,AC52,PTP_RT,AT	4.09 
A,T,CPL_OCH,AC52,PTP_RT,BG	0.68 
A,T,CPL_OCH,AC52,PTP_RT,DE	5.53 
A,T,CPL_OCH,AC52,PTP_RT,EE	2.04 
A,T,CPL_OCH,AC52,PTP_RT,FI	1.95 
A,T,CPL_OCH,AC52,PTP_RT,NO	2.90 
A,T,CPL_OCH,AC52,PTP_RT,RS	0.43 
A,T,CPL_OCH,AC52,PTP_TIME,AT	3:38 u
A,T,CPL_OCH,AC52,PTP_TIME,BG	: u
A,T,CPL_OCH,AC52,PTP_TIME,DE	3:39 
A,T,CPL_OCH,AC52,PTP_TIME,EE	: u
A,T,CPL_OCH,AC52,PTP_TIME,FI	: u
A,T,CPL_OCH,AC52,PTP_TIME,NO	: u
A,T,CPL_OCH,AC52,PTP_TIME,RS	: u
A,T,CPL_OCH,AC52,TIME_SP,AT	0:09 
A,T,CPL_OCH,AC52,TIME_SP,BG	0:01 
A,T,CPL_OCH,AC52,TIME_SP,DE	0:12 
A,T,CPL_OCH,AC52,TIME_SP,EE	0:01 
A,T,CPL_OCH,AC52,TIME_SP,FI	0:03 
A,T,CPL_OCH,AC52,TIME_SP,NO	0:03 
A,T,CPL_OCH,AC52,TIME_SP,RS	0:01 
A,T,CPL_OCH,AC531,PTP_RT,AT	26.10 
A,T,CPL_OCH,AC531,PTP_RT,BG	14.47 
A,T,CPL_OCH,AC531,PTP_RT,DE	20.67 
A,T,CPL_OCH,AC531,PTP_RT,EE	42.51 
A,T,CPL_OCH,AC531,PTP_RT,FI	36.68 
A,T,CPL_OCH,AC531,PTP_RT,NO	30.90 
A,T,CPL_OCH,AC531,PTP_RT,RS	63.02 
A,T,CPL_OCH,AC531,PTP_TIME,AT	1:22 
A,T,CPL_OCH,AC531,PTP_TIME,BG	0:40 
A,T,CPL_OCH,AC531,PTP_TIME,DE	1:02 
A,T,CPL_OCH,AC531,PTP_TIME,EE	1:38 
A,T,CPL_OCH,AC531,PTP_TIME,FI	0:52 
A,T,CPL_OCH,AC531,PTP_TIME,NO	1:42 u
A,T,CPL_OCH,AC531,PTP_TIME,RS	1:35 
A,T,CPL_OCH,AC531,TIME_SP,AT	0:21 
A,T,CPL_OCH,AC531,TIME_SP,BG	0:06 
A,T,CPL_OCH,AC531,TIME_SP,DE	0:13 
A,T,CPL_OCH,AC531,TIME_SP,EE	0:42 
A,T,CPL_OCH,AC531,TIME_SP,FI	0:19 
A,T,CPL_OCH,AC531,TIME_SP,NO	0:32 
A,T,CPL_OCH,AC531,TIME_SP,RS	1:00 
A,T,CPL_OCH,AC611,PTP_RT,AT	25.67 
A,T,CPL_OCH,AC611,PTP_RT,BG	15.69 
A,T,CPL_OCH,AC611,PTP_RT,DE	14.31 
A,T,CPL_OCH,AC611,PTP_RT,EE	29.15 
A,T,CPL_OCH,AC611,PTP_RT,FI	17.28 
A,T,CPL_OCH,AC611,PTP_RT,NO	19.87 
A,T,CPL_OCH,AC611,PTP_RT,RS	13.92 
A,T,CPL_OCH,AC611,PTP_TIME,AT	2:06 
A,T,CPL_OCH,AC611,PTP_TIME,BG	1:29 
A,T,CPL_OCH,AC611,PTP_TIME,DE	1:42 
A,T,CPL_OCH,AC611,PTP_TIME,EE	1:14 
A,T,CPL_OCH,AC611,PTP_TIME,FI	0:51 u
A,T,CPL_OCH,AC611,PTP_TIME,NO	: u
A,T,CPL_OCH,AC611,PTP_TIME,RS	1:27 
A,T,CPL_OCH,AC611,TIME_SP,AT	0:32 
A,T,CPL_OCH,AC611,TIME_SP,BG	0:14 
A,T,CPL_OCH,AC611,TIME_SP,DE	0:15 
A,T,CPL_OCH,AC611,TIME_SP,EE	0:22 
A,T,CPL_OCH,AC611,TIME_SP,FI	0:09 
A,T,CPL_OCH,AC611,TIME_SP,NO	0:21 
A,T,CPL_OCH,AC611,TIME_SP,RS	0:12 
A,T,CPL_OCH,AC6_X_611,PTP_RT,AT	19.62 
A,T,CPL_OCH,AC6_X_611,PTP_RT,BG	6.02 
A,T,CPL_OCH,AC6_X_611,PTP_RT,DE	17.28 
A,T,CPL_OCH,AC6_X_611,PTP_RT,EE	21.38 
A,T,CPL_OCH,AC6_X_611,PTP_RT,FI	24.03 
A,T,CPL_OCH,AC6_X_611,PTP_RT,NO	21.00 
A,T,CPL_OCH,AC6_X_611,PTP_RT,RS	2.98 
A,T,CPL_OCH,AC6_X_611,PTP_TIME,AT	1:42 
A,T,CPL_OCH,AC6_X_611,PTP_TIME,BG	1:21 u
A,T,CPL_OCH,AC6_X_611,PTP_TIME,DE	1:39 
A,T,CPL_OCH,AC6_X_611,PTP_TIME,EE	1:43 
A,T,CPL_OCH,AC6_X_611,PTP_TIME,FI	1:08 u
A,T,CPL_OCH,AC6_X_611,PTP_TIME,NO	2:22 u
A,T,CPL_OCH,AC6_X_611,PTP_TIME,RS	2:26 u
A,T,CPL_OCH,AC6_X_611,TIME_SP,AT	0:20 
A,T,CPL_OCH,AC6_X_611,TIME_SP,BG	0:05 
A,T,CPL_OCH,AC6_X_611,TIME_SP,DE	0:17 
A,T,CPL_OCH,AC6_X_611,TIME_SP,EE	0:22 
A,T,CPL_OCH,AC6_X_611,TIME_SP,FI	0:16 
A,T,CPL_OCH,AC6_X_611,TIME_SP,NO	0:30 
A,T,CPL_OCH,AC6_X_611,TIME_SP,RS	0:04 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,AT	13.37 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,BG	5.81 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,DE	12.79 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,EE	15.01 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,FI	32.77 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,NO	1.97 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_RT,RS	7.75 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,AT	1:48 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,BG	1:46 u
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,DE	1:49 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,EE	1:06 
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,FI	1:16 u
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,NO	: u
A,T,CPL_OCH,AC711_712_719_731_732_739,PTP_TIME,RS	1:10 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,AT	0:14 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,BG	0:06 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,DE	0:14 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,EE	0:10 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,FI	0:25 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,NO	0:01 
A,T,CPL_OCH,AC711_712_719_731_732_739,TIME_SP,RS	0:05 
A,T,CPL_OCH,AC72,PTP_RT,AT	9.76 
A,T,CPL_OCH,AC72,PTP_RT,BG	11.86 
A,T,CPL_OCH,AC72,PTP_RT,DE	20.52 
A,T,CPL_OCH,AC72,PTP_RT,EE	18.53 
A,T,CPL_OCH,AC72,PTP_RT,FI	27.29 
A,T,CPL_OCH,AC72,PTP_RT,NO	12.14 
A,T,CPL_OCH,AC72,PTP_RT,RS	5.08 
A,T,CPL_OCH,AC72,PTP_TIME,AT	1:33 u
A,T,CPL_OCH,AC72,PTP_TIME,BG	1:12 
A,T,CPL_OCH,AC72,PTP_TIME,DE	1:12 
A,T,CPL_OCH,AC72,PTP_TIME,EE	1:36 
A,T,CPL_OCH,AC72,PTP_TIME,FI	1:47 u
A,T,CPL_OCH,AC72,PTP_TIME,NO	: u
A,T,CPL_OCH,AC72,PTP_TIME,RS	1:36 
A,T,CPL_OCH,AC72,TIME_SP,AT	0:09 
A,T,CPL_OCH,AC72,TIME_SP,BG	0:09 
A,T,CPL_OCH,AC72,TIME_SP,DE	0:15 
A,T,CPL_OCH,AC72,TIME_SP,EE	0:18 
A,T,CPL_OCH,AC72,TIME_SP,FI	0:29 
A,T,CPL_OCH,AC72,TIME_SP,NO	0:14 
A,T,CPL_OCH,AC72,TIME_SP,RS	0:05 
A,T,CPL_OCH,AC733-735,PTP_RT,AT	7.95 
A,T,CPL_OCH,AC733-735,PTP_RT,BG	4.00 
A,T,CPL_OCH,AC733-735,PTP_RT,DE	12.37 
A,T,CPL_OCH,AC733-735,PTP_RT,EE	5.48 
A,T,CPL_OCH,AC733-735,PTP_RT,FI	12.66 
A,T,CPL_OCH,AC733-735,PTP_RT,NO	13.26 
A,T,CPL_OCH,AC733-735,PTP_RT,RS	0.62 
A,T,CPL_OCH,AC733-735,PTP_TIME,AT	1:32 u
A,T,CPL_OCH,AC733-735,PTP_TIME,BG	1:45 u
A,T,CPL_OCH,AC733-735,PTP_TIME,DE	2:42 
A,T,CPL_OCH,AC733-735,PTP_TIME,EE	: u
A,T,CPL_OCH,AC733-735,PTP_TIME,FI	: u
A,T,CPL_OCH,AC733-735,PTP_TIME,NO	: u
A,T,CPL_OCH,AC733-735,PTP_TIME,RS	: u
A,T,CPL_OCH,AC733-735,TIME_SP,AT	0:07 
A,T,CPL_OCH,AC733-735,TIME_SP,BG	0:04 
A,T,CPL_OCH,AC733-735,TIME_SP,DE	0:20 
A,T,CPL_OCH,AC733-735,TIME_SP,EE	0:05 
A,T,CPL_OCH,AC733-735,TIME_SP,FI	0:15 
A,T,CPL_OCH,AC733-735,TIME_SP,NO	0:35 
A,T,CPL_OCH,AC733-735,TIME_SP,RS	0:01 
A,T,CPL_OCH,AC812,PTP_RT,AT	7.58 
A,T,CPL_OCH,AC812,PTP_RT,BG	6.78 
A,T,CPL_OCH,AC812,PTP_RT,DE	14.13 
A,T,CPL_OCH,AC812,PTP_RT,EE	21.68 
A,T,CPL_OCH,AC812,PTP_RT,FI	15.69 
A,T,CPL_OCH,AC812,PTP_RT,NO	11.25 
A,T,CPL_OCH,AC812,PTP_RT,RS	6.16 
A,T,CPL_OCH,AC812,PTP_TIME,AT	1:35 u
A,T,CPL_OCH,AC812,PTP_TIME,BG	1:16 u
A,T,CPL_OCH,AC812,PTP_TIME,DE	1:26 
A,T,CPL_OCH,AC812,PTP_TIME,EE	1:26 
A,T,CPL_OCH,AC812,PTP_TIME,FI	1:20 u
A,T,CPL_OCH,AC812,PTP_TIME,NO	: u
A,T,CPL_OCH,AC812,PTP_TIME,RS	1:20 
A,T,CPL_OCH,AC812,TIME_SP,AT	0:07 
A,T,CPL_OCH,AC812,TIME_SP,BG	0:05 
A,T,CPL_OCH,AC812,TIME_SP,DE	0:12 
A,T,CPL_OCH,AC812,TIME_SP,EE	0:19 
A,T,CPL_OCH,AC812,TIME_SP,FI	0:13 
A,T,CPL_OCH,AC812,TIME_SP,NO	0:12 
A,T,CPL_OCH,AC812,TIME_SP,RS	0:05 
A,T,CPL_OCH,AC81_X_812,PTP_RT,AT	22.18 
A,T,CPL_OCH,AC81_X_812,PTP_RT,BG	6.63 
A,T,CPL_OCH,AC81_X_812,PTP_RT,DE	25.77 
A,T,CPL_OCH,AC81_X_812,PTP_RT,EE	36.47 
A,T,CPL_OCH,AC81_X_812,PTP_RT,FI	59.70 
A,T,CPL_OCH,AC81_X_812,PTP_RT,NO	12.89 
A,T,CPL_OCH,AC81_X_812,PTP_RT,RS	20.75 
A,T,CPL_OCH,AC81_X_812,PTP_TIME,AT	1:04 
A,T,CPL_OCH,AC81_X_812,PTP_TIME,BG	0:44 u
A,T,CPL_OCH,AC81_X_812,PTP_TIME,DE	1:00 
A,T,CPL_OCH,AC81_X_812,PTP_TIME,EE	1:03 
A,T,CPL_OCH,AC81_X_812,PTP_TIME,FI	1:00 
A,T,CPL_OCH,AC81_X_812,PTP_TIME,NO	: u
A,T,CPL_OCH,AC81_X_812,PTP_TIME,RS	0:55 
A,T,CPL_OCH,AC81_X_812,TIME_SP,AT	0:14 
A,T,CPL_OCH,AC81_X_812,TIME_SP,BG	0:03 
A,T,CPL_OCH,AC81_X_812,TIME_SP,DE	0:16 
A,T,CPL_OCH,AC81_X_812,TIME_SP,EE	0:23 
A,T,CPL_OCH,AC81_X_812,TIME_SP,FI	0:36 
A,T,CPL_OCH,AC81_X_812,TIME_SP,NO	0:11 
A,T,CPL_OCH,AC81_X_812,TIME_SP,RS	0:11 
A,T,CPL_OCH,AC821,PTP_RT,AT	79.53 
A,T,CPL_OCH,AC821,PTP_RT,BG	89.97 
A,T,CPL_OCH,AC821,PTP_RT,DE	78.33 
A,T,CPL_OCH,AC821,PTP_RT,EE	82.61 
A,T,CPL_OCH,AC821,PTP_RT,FI	87.09 
A,T,CPL_OCH,AC821,PTP_RT,NO	75.09 
A,T,CPL_OCH,AC821,PTP_RT,RS	93.13 
A,T,CPL_OCH,AC821,PTP_TIME,AT	2:59 
A,T,CPL_OCH,AC821,PTP_TIME,BG	2:16 
A,T,CPL_OCH,AC821,PTP_TIME,DE	2:54 
A,T,CPL_OCH,AC821,PTP_TIME,EE	3:05 
A,T,CPL_OCH,AC821,PTP_TIME,FI	3:06 
A,T,CPL_OCH,AC821,PTP_TIME,NO	3:13 
A,T,CPL_OCH,AC821,PTP_TIME,RS	3:06 
A,T,CPL_OCH,AC821,TIME_SP,AT	2:23 
A,T,CPL_OCH,AC821,TIME_SP,BG	2:03 
A,T,CPL_OCH,AC821,TIME_SP,DE	2:16 
A,T,CPL_OCH,AC821,TIME_SP,EE	2:33 
A,T,CPL_OCH,AC821,TIME_SP,FI	2:42 
A,T,CPL_OCH,AC821,TIME_SP,NO	2:25 
A,T,CPL_OCH,AC821,TIME_SP,RS	2:53 
A,T,CPL_OCH,AC831,PTP_RT,AT	4.92 
A,T,CPL_OCH,AC831,PTP_RT,BG	4.99 
A,T,CPL_OCH,AC831,PTP_RT,DE	8.81 
A,T,CPL_OCH,AC831,PTP_RT,EE	11.14 
A,T,CPL_OCH,AC831,PTP_RT,FI	11.23 
A,T,CPL_OCH,AC831,PTP_RT,NO	1.77 
A,T,CPL_OCH,AC831,PTP_RT,RS	1.78 
A,T,CPL_OCH,AC831,PTP_TIME,AT	1:13 u
A,T,CPL_OCH,AC831,PTP_TIME,BG	0:48 u
A,T,CPL_OCH,AC831,PTP_TIME,DE	1:12 
